P36130	29.0, 30.0, 37.0, 50.0, 7.0, 21.0, 47.0, 35.0, 19.0, 47.0, 71.0, 42.0, 13.0, 21.0, 22.0, 52.0, 45.0, 9.0, 16.0, 30.0	0
P89105	73.0, 44.0, 74.0, 65.0, 7.0, 50.0, 108.0, 34.0, 23.0, 58.0, 135.0, 113.0, 20.0, 39.0, 23.0, 79.0, 47.0, 10.0, 42.0, 33.0	0
P00546	17.0, 20.0, 8.0, 23.0, 4.0, 10.0, 16.0, 21.0, 7.0, 23.0, 36.0, 22.0, 5.0, 12.0, 17.0, 15.0, 7.0, 4.0, 13.0, 18.0	0
P06634	45.0, 43.0, 46.0, 36.0, 4.0, 19.0, 29.0, 69.0, 8.0, 27.0, 44.0, 23.0, 11.0, 29.0, 30.0, 56.0, 30.0, 7.0, 16.0, 32.0	0
Q12452	18.0, 13.0, 23.0, 22.0, 1.0, 12.0, 15.0, 19.0, 3.0, 28.0, 34.0, 26.0, 7.0, 18.0, 13.0, 19.0, 22.0, 4.0, 22.0, 28.0	0
Q03063	36.0, 24.0, 33.0, 21.0, 1.0, 19.0, 28.0, 26.0, 12.0, 16.0, 19.0, 28.0, 14.0, 9.0, 37.0, 65.0, 30.0, 2.0, 16.0, 16.0	0
P38260	20.0, 9.0, 23.0, 23.0, 2.0, 9.0, 22.0, 12.0, 4.0, 22.0, 42.0, 24.0, 8.0, 9.0, 10.0, 20.0, 9.0, 2.0, 6.0, 14.0	0
P53197	31.0, 36.0, 32.0, 34.0, 6.0, 17.0, 25.0, 32.0, 17.0, 26.0, 49.0, 29.0, 11.0, 17.0, 29.0, 75.0, 39.0, 9.0, 15.0, 37.0	0
P60010	26.0, 18.0, 9.0, 20.0, 4.0, 14.0, 27.0, 29.0, 10.0, 30.0, 25.0, 18.0, 16.0, 14.0, 19.0, 31.0, 21.0, 4.0, 14.0, 26.0	0
P25568	29.0, 15.0, 20.0, 22.0, 5.0, 16.0, 14.0, 35.0, 6.0, 45.0, 63.0, 25.0, 13.0, 40.0, 16.0, 62.0, 24.0, 13.0, 18.0, 47.0	1
P41697	43.0, 38.0, 51.0, 52.0, 5.0, 36.0, 62.0, 32.0, 14.0, 40.0, 75.0, 77.0, 21.0, 24.0, 34.0, 72.0, 50.0, 4.0, 13.0, 45.0	0
P27637	35.0, 25.0, 50.0, 83.0, 3.0, 25.0, 68.0, 33.0, 16.0, 28.0, 43.0, 44.0, 13.0, 21.0, 30.0, 102.0, 32.0, 4.0, 21.0, 33.0	0
P35203	15.0, 30.0, 32.0, 29.0, 6.0, 13.0, 31.0, 14.0, 8.0, 39.0, 51.0, 43.0, 7.0, 26.0, 14.0, 39.0, 20.0, 9.0, 21.0, 31.0	0
P17106	29.0, 19.0, 27.0, 28.0, 1.0, 21.0, 42.0, 17.0, 9.0, 14.0, 27.0, 29.0, 7.0, 0.0, 9.0, 33.0, 21.0, 2.0, 8.0, 8.0	0
P53104	59.0, 37.0, 65.0, 44.0, 12.0, 36.0, 72.0, 32.0, 25.0, 46.0, 107.0, 68.0, 17.0, 36.0, 35.0, 86.0, 42.0, 5.0, 31.0, 42.0	1
P07251	61.0, 35.0, 18.0, 21.0, 1.0, 26.0, 37.0, 47.0, 6.0, 30.0, 65.0, 29.0, 3.0, 15.0, 21.0, 43.0, 27.0, 2.0, 14.0, 44.0	0
Q00684	37.0, 31.0, 44.0, 31.0, 7.0, 21.0, 28.0, 36.0, 18.0, 34.0, 42.0, 30.0, 9.0, 28.0, 27.0, 44.0, 29.0, 4.0, 21.0, 30.0	0
P07248	57.0, 61.0, 120.0, 86.0, 22.0, 37.0, 75.0, 46.0, 37.0, 74.0, 147.0, 86.0, 29.0, 75.0, 48.0, 151.0, 71.0, 4.0, 49.0, 48.0	0
P32381	22.0, 25.0, 10.0, 26.0, 3.0, 13.0, 28.0, 28.0, 7.0, 20.0, 39.0, 21.0, 13.0, 16.0, 23.0, 28.0, 17.0, 5.0, 14.0, 33.0	1
P41698	27.0, 35.0, 36.0, 31.0, 5.0, 19.0, 46.0, 34.0, 16.0, 42.0, 39.0, 31.0, 10.0, 19.0, 39.0, 90.0, 43.0, 3.0, 10.0, 28.0	0
P53886	85.0, 72.0, 90.0, 111.0, 20.0, 59.0, 99.0, 95.0, 32.0, 132.0, 206.0, 108.0, 36.0, 78.0, 72.0, 189.0, 95.0, 19.0, 60.0, 90.0	0
P12962	11.0, 7.0, 8.0, 12.0, 1.0, 4.0, 18.0, 7.0, 8.0, 9.0, 9.0, 16.0, 1.0, 8.0, 8.0, 10.0, 13.0, 1.0, 1.0, 9.0	0
P40094	36.0, 36.0, 44.0, 67.0, 10.0, 36.0, 54.0, 16.0, 10.0, 59.0, 91.0, 66.0, 9.0, 37.0, 20.0, 68.0, 53.0, 2.0, 38.0, 49.0	1
P35732	63.0, 7.0, 46.0, 26.0, 0.0, 171.0, 64.0, 28.0, 16.0, 13.0, 20.0, 49.0, 7.0, 12.0, 53.0, 56.0, 33.0, 4.0, 38.0, 32.0	0
Q01722	30.0, 27.0, 62.0, 26.0, 1.0, 29.0, 22.0, 42.0, 4.0, 28.0, 45.0, 26.0, 15.0, 11.0, 21.0, 65.0, 49.0, 4.0, 12.0, 15.0	0
Q02884	21.0, 28.0, 19.0, 24.0, 0.0, 18.0, 28.0, 27.0, 14.0, 34.0, 44.0, 35.0, 12.0, 14.0, 28.0, 47.0, 27.0, 3.0, 10.0, 23.0	0
Q03048	11.0, 7.0, 6.0, 12.0, 1.0, 1.0, 10.0, 9.0, 1.0, 5.0, 11.0, 11.0, 2.0, 8.0, 4.0, 16.0, 8.0, 1.0, 7.0, 12.0	0
P53911	13.0, 24.0, 31.0, 29.0, 1.0, 14.0, 72.0, 18.0, 9.0, 17.0, 22.0, 55.0, 8.0, 6.0, 17.0, 34.0, 26.0, 4.0, 8.0, 17.0	0
P38248	42.0, 3.0, 38.0, 19.0, 4.0, 16.0, 10.0, 29.0, 0.0, 27.0, 42.0, 19.0, 4.0, 20.0, 5.0, 85.0, 37.0, 1.0, 1.0, 27.0	0
P13586	60.0, 35.0, 58.0, 57.0, 14.0, 22.0, 58.0, 55.0, 13.0, 74.0, 105.0, 63.0, 31.0, 43.0, 35.0, 75.0, 66.0, 4.0, 12.0, 70.0	0
P36106	31.0, 25.0, 29.0, 52.0, 10.0, 13.0, 64.0, 25.0, 14.0, 37.0, 44.0, 67.0, 9.0, 19.0, 23.0, 51.0, 26.0, 1.0, 25.0, 29.0	0
P32468	28.0, 29.0, 20.0, 22.0, 2.0, 26.0, 36.0, 21.0, 11.0, 25.0, 36.0, 30.0, 6.0, 16.0, 20.0, 16.0, 26.0, 3.0, 10.0, 24.0	0
Q06096	45.0, 32.0, 62.0, 54.0, 4.0, 48.0, 56.0, 19.0, 18.0, 66.0, 107.0, 63.0, 15.0, 43.0, 19.0, 84.0, 45.0, 9.0, 21.0, 51.0	0
Q08496	20.0, 39.0, 58.0, 40.0, 19.0, 36.0, 41.0, 26.0, 11.0, 58.0, 94.0, 64.0, 18.0, 35.0, 25.0, 47.0, 40.0, 6.0, 22.0, 33.0	0
P38332	21.0, 14.0, 22.0, 34.0, 14.0, 15.0, 15.0, 23.0, 11.0, 28.0, 36.0, 21.0, 9.0, 17.0, 11.0, 34.0, 23.0, 6.0, 11.0, 22.0	0
P36037	38.0, 19.0, 45.0, 54.0, 8.0, 26.0, 42.0, 45.0, 10.0, 51.0, 61.0, 49.0, 8.0, 26.0, 22.0, 69.0, 40.0, 14.0, 25.0, 63.0	0
P14020	17.0, 13.0, 9.0, 12.0, 3.0, 10.0, 16.0, 17.0, 6.0, 17.0, 29.0, 16.0, 8.0, 17.0, 15.0, 16.0, 12.0, 2.0, 13.0, 19.0	0
P16474	57.0, 20.0, 34.0, 59.0, 1.0, 21.0, 55.0, 53.0, 8.0, 43.0, 62.0, 60.0, 9.0, 25.0, 20.0, 39.0, 40.0, 1.0, 18.0, 57.0	0
P47134	28.0, 49.0, 82.0, 82.0, 12.0, 36.0, 69.0, 41.0, 19.0, 64.0, 68.0, 91.0, 16.0, 35.0, 41.0, 95.0, 55.0, 6.0, 20.0, 45.0	0
P35201	22.0, 30.0, 34.0, 61.0, 1.0, 18.0, 52.0, 24.0, 4.0, 34.0, 34.0, 47.0, 6.0, 21.0, 28.0, 52.0, 32.0, 2.0, 18.0, 29.0	0
Q00362	26.0, 22.0, 54.0, 38.0, 5.0, 16.0, 31.0, 25.0, 15.0, 37.0, 36.0, 38.0, 9.0, 29.0, 13.0, 58.0, 31.0, 6.0, 15.0, 22.0	0
Q06697	17.0, 20.0, 27.0, 23.0, 3.0, 17.0, 26.0, 23.0, 10.0, 24.0, 35.0, 30.0, 5.0, 14.0, 16.0, 37.0, 22.0, 7.0, 10.0, 27.0	0
P48582	47.0, 31.0, 47.0, 59.0, 9.0, 39.0, 74.0, 25.0, 12.0, 47.0, 93.0, 79.0, 12.0, 48.0, 37.0, 77.0, 39.0, 8.0, 31.0, 30.0	0
P20437	18.0, 20.0, 50.0, 26.0, 9.0, 33.0, 32.0, 22.0, 12.0, 41.0, 45.0, 26.0, 15.0, 21.0, 23.0, 63.0, 35.0, 5.0, 23.0, 27.0	0
P40558	9.0, 7.0, 8.0, 13.0, 6.0, 11.0, 23.0, 27.0, 4.0, 25.0, 24.0, 23.0, 8.0, 10.0, 18.0, 28.0, 18.0, 3.0, 5.0, 23.0	0
P43621	45.0, 25.0, 26.0, 35.0, 1.0, 25.0, 42.0, 24.0, 14.0, 39.0, 41.0, 28.0, 12.0, 23.0, 24.0, 64.0, 29.0, 2.0, 16.0, 31.0	0
P09624	45.0, 17.0, 25.0, 24.0, 5.0, 13.0, 38.0, 48.0, 14.0, 40.0, 37.0, 47.0, 9.0, 17.0, 15.0, 24.0, 27.0, 1.0, 10.0, 43.0	0
Q07533	47.0, 43.0, 61.0, 39.0, 11.0, 24.0, 58.0, 39.0, 19.0, 58.0, 73.0, 72.0, 20.0, 37.0, 57.0, 97.0, 38.0, 13.0, 37.0, 42.0	0
P05453	43.0, 18.0, 45.0, 30.0, 5.0, 53.0, 57.0, 60.0, 13.0, 32.0, 35.0, 66.0, 19.0, 16.0, 30.0, 35.0, 39.0, 4.0, 35.0, 50.0	0
P31384	51.0, 25.0, 74.0, 50.0, 9.0, 61.0, 35.0, 44.0, 26.0, 34.0, 92.0, 52.0, 22.0, 40.0, 46.0, 55.0, 51.0, 10.0, 26.0, 34.0	0
P15365	49.0, 18.0, 25.0, 18.0, 8.0, 13.0, 27.0, 29.0, 6.0, 47.0, 54.0, 34.0, 18.0, 31.0, 19.0, 45.0, 28.0, 12.0, 23.0, 39.0	0
P40209	27.0, 24.0, 69.0, 27.0, 5.0, 36.0, 18.0, 14.0, 27.0, 36.0, 42.0, 27.0, 7.0, 20.0, 44.0, 57.0, 46.0, 1.0, 16.0, 17.0	0
P38310	28.0, 14.0, 21.0, 20.0, 7.0, 13.0, 27.0, 35.0, 6.0, 39.0, 51.0, 25.0, 9.0, 27.0, 13.0, 55.0, 21.0, 7.0, 18.0, 29.0	0
Q03254	28.0, 25.0, 36.0, 77.0, 9.0, 42.0, 60.0, 36.0, 16.0, 41.0, 70.0, 51.0, 15.0, 22.0, 40.0, 46.0, 42.0, 10.0, 22.0, 44.0	0
P00549	43.0, 24.0, 26.0, 32.0, 7.0, 10.0, 28.0, 34.0, 7.0, 37.0, 35.0, 37.0, 11.0, 15.0, 25.0, 27.0, 38.0, 1.0, 15.0, 48.0	0
P38620	27.0, 15.0, 15.0, 23.0, 6.0, 8.0, 15.0, 19.0, 11.0, 29.0, 32.0, 17.0, 7.0, 8.0, 11.0, 23.0, 19.0, 0.0, 8.0, 25.0	0
P32873	45.0, 44.0, 76.0, 61.0, 7.0, 43.0, 69.0, 42.0, 25.0, 69.0, 115.0, 78.0, 15.0, 39.0, 71.0, 161.0, 85.0, 2.0, 27.0, 54.0	0
P39960	88.0, 89.0, 172.0, 132.0, 16.0, 78.0, 107.0, 71.0, 63.0, 157.0, 205.0, 162.0, 45.0, 105.0, 87.0, 279.0, 132.0, 19.0, 58.0, 102.0	0
P06244	14.0, 20.0, 17.0, 24.0, 2.0, 23.0, 36.0, 27.0, 8.0, 24.0, 32.0, 28.0, 8.0, 20.0, 19.0, 23.0, 25.0, 5.0, 22.0, 20.0	1
P38140	22.0, 27.0, 45.0, 21.0, 17.0, 17.0, 31.0, 14.0, 13.0, 40.0, 44.0, 35.0, 15.0, 18.0, 34.0, 55.0, 32.0, 5.0, 19.0, 25.0	0
P22696	7.0, 14.0, 4.0, 13.0, 2.0, 5.0, 13.0, 11.0, 8.0, 7.0, 11.0, 15.0, 2.0, 6.0, 8.0, 18.0, 10.0, 3.0, 3.0, 10.0	0
P38011	35.0, 10.0, 15.0, 25.0, 2.0, 12.0, 9.0, 22.0, 7.0, 16.0, 29.0, 19.0, 7.0, 10.0, 8.0, 28.0, 23.0, 11.0, 7.0, 24.0	0
Q06636	9.0, 6.0, 9.0, 9.0, 4.0, 4.0, 2.0, 11.0, 4.0, 15.0, 28.0, 15.0, 4.0, 15.0, 12.0, 10.0, 18.0, 7.0, 14.0, 23.0	0
P54839	32.0, 17.0, 27.0, 33.0, 8.0, 21.0, 23.0, 34.0, 8.0, 29.0, 42.0, 43.0, 8.0, 18.0, 16.0, 35.0, 31.0, 4.0, 28.0, 34.0	0
P32895	30.0, 26.0, 18.0, 35.0, 8.0, 15.0, 27.0, 32.0, 12.0, 37.0, 35.0, 23.0, 11.0, 10.0, 15.0, 33.0, 17.0, 1.0, 10.0, 32.0	0
P36224	12.0, 25.0, 21.0, 29.0, 2.0, 27.0, 52.0, 11.0, 2.0, 27.0, 44.0, 35.0, 9.0, 7.0, 6.0, 28.0, 12.0, 1.0, 6.0, 17.0	0
Q12446	61.0, 31.0, 40.0, 26.0, 1.0, 41.0, 22.0, 39.0, 11.0, 18.0, 42.0, 24.0, 9.0, 21.0, 112.0, 47.0, 47.0, 3.0, 11.0, 27.0	0
P38715	17.0, 10.0, 13.0, 19.0, 6.0, 12.0, 22.0, 22.0, 11.0, 24.0, 36.0, 29.0, 4.0, 16.0, 15.0, 18.0, 16.0, 5.0, 12.0, 20.0	0
P22517	24.0, 20.0, 22.0, 33.0, 3.0, 15.0, 36.0, 27.0, 10.0, 29.0, 47.0, 40.0, 7.0, 16.0, 16.0, 32.0, 20.0, 4.0, 13.0, 33.0	0
P31385	25.0, 20.0, 24.0, 33.0, 6.0, 23.0, 55.0, 9.0, 10.0, 21.0, 37.0, 28.0, 9.0, 7.0, 18.0, 26.0, 22.0, 2.0, 16.0, 14.0	0
P41913	29.0, 15.0, 51.0, 26.0, 1.0, 22.0, 27.0, 18.0, 7.0, 22.0, 49.0, 42.0, 15.0, 13.0, 31.0, 93.0, 32.0, 3.0, 10.0, 16.0	0
P34756	93.0, 106.0, 184.0, 133.0, 26.0, 79.0, 130.0, 88.0, 60.0, 140.0, 190.0, 174.0, 42.0, 83.0, 106.0, 279.0, 165.0, 18.0, 79.0, 103.0	0
Q12114	47.0, 14.0, 49.0, 42.0, 5.0, 20.0, 97.0, 24.0, 14.0, 30.0, 39.0, 55.0, 7.0, 10.0, 44.0, 61.0, 49.0, 3.0, 6.0, 55.0	0
P53959	26.0, 30.0, 64.0, 63.0, 5.0, 41.0, 64.0, 18.0, 10.0, 63.0, 118.0, 73.0, 18.0, 38.0, 27.0, 70.0, 44.0, 2.0, 26.0, 39.0	0
P53769	9.0, 11.0, 16.0, 22.0, 10.0, 10.0, 18.0, 13.0, 5.0, 5.0, 23.0, 41.0, 6.0, 10.0, 5.0, 22.0, 15.0, 2.0, 6.0, 10.0	0
P38682	26.0, 21.0, 45.0, 42.0, 4.0, 27.0, 24.0, 28.0, 6.0, 15.0, 31.0, 48.0, 9.0, 27.0, 14.0, 57.0, 38.0, 3.0, 9.0, 19.0	0
P53088	30.0, 22.0, 17.0, 19.0, 13.0, 11.0, 20.0, 22.0, 6.0, 23.0, 35.0, 29.0, 8.0, 12.0, 9.0, 29.0, 16.0, 1.0, 14.0, 23.0	0
P38261	34.0, 43.0, 66.0, 53.0, 6.0, 37.0, 46.0, 22.0, 11.0, 45.0, 83.0, 58.0, 20.0, 27.0, 31.0, 81.0, 38.0, 4.0, 12.0, 36.0	0
P38631	138.0, 102.0, 77.0, 89.0, 33.0, 80.0, 100.0, 118.0, 43.0, 134.0, 175.0, 82.0, 55.0, 115.0, 86.0, 114.0, 102.0, 37.0, 99.0, 97.0	0
P38856	43.0, 20.0, 53.0, 25.0, 1.0, 73.0, 29.0, 31.0, 18.0, 35.0, 50.0, 30.0, 13.0, 25.0, 33.0, 44.0, 49.0, 1.0, 27.0, 37.0	0
P32448	33.0, 23.0, 29.0, 26.0, 4.0, 33.0, 43.0, 12.0, 16.0, 21.0, 68.0, 56.0, 7.0, 6.0, 23.0, 56.0, 29.0, 0.0, 15.0, 25.0	0
Q08236	42.0, 50.0, 99.0, 94.0, 6.0, 32.0, 73.0, 68.0, 33.0, 59.0, 87.0, 104.0, 29.0, 40.0, 43.0, 145.0, 78.0, 2.0, 34.0, 58.0	0
P11709	22.0, 25.0, 24.0, 28.0, 4.0, 44.0, 44.0, 16.0, 15.0, 19.0, 39.0, 33.0, 12.0, 16.0, 19.0, 31.0, 23.0, 3.0, 8.0, 15.0	0
P33322	27.0, 27.0, 14.0, 31.0, 9.0, 13.0, 48.0, 29.0, 8.0, 23.0, 44.0, 65.0, 10.0, 5.0, 17.0, 36.0, 22.0, 6.0, 14.0, 35.0	0
P40989	128.0, 101.0, 80.0, 98.0, 32.0, 81.0, 95.0, 120.0, 43.0, 132.0, 174.0, 83.0, 53.0, 116.0, 94.0, 122.0, 103.0, 37.0, 102.0, 101.0	0
P43573	32.0, 33.0, 47.0, 73.0, 0.0, 35.0, 114.0, 35.0, 11.0, 43.0, 52.0, 83.0, 16.0, 28.0, 30.0, 59.0, 33.0, 1.0, 20.0, 51.0	0
P40450	55.0, 50.0, 94.0, 84.0, 15.0, 58.0, 95.0, 38.0, 26.0, 97.0, 179.0, 133.0, 26.0, 56.0, 72.0, 137.0, 64.0, 12.0, 29.0, 55.0	0
P53622	91.0, 55.0, 55.0, 75.0, 11.0, 52.0, 86.0, 62.0, 30.0, 82.0, 112.0, 79.0, 19.0, 52.0, 51.0, 81.0, 67.0, 19.0, 38.0, 84.0	0
Q05785	38.0, 37.0, 31.0, 32.0, 2.0, 149.0, 39.0, 22.0, 7.0, 16.0, 47.0, 22.0, 10.0, 20.0, 33.0, 36.0, 31.0, 3.0, 24.0, 14.0	0
P38116	12.0, 6.0, 7.0, 12.0, 1.0, 7.0, 14.0, 13.0, 1.0, 13.0, 24.0, 13.0, 4.0, 5.0, 3.0, 15.0, 11.0, 5.0, 5.0, 12.0	1
P35734	16.0, 9.0, 23.0, 25.0, 2.0, 18.0, 26.0, 17.0, 12.0, 18.0, 16.0, 14.0, 6.0, 7.0, 15.0, 32.0, 19.0, 1.0, 2.0, 14.0	0
P38720	47.0, 21.0, 21.0, 31.0, 7.0, 14.0, 27.0, 47.0, 9.0, 36.0, 42.0, 33.0, 11.0, 22.0, 21.0, 30.0, 19.0, 8.0, 15.0, 28.0	0
P32447	11.0, 10.0, 16.0, 35.0, 2.0, 4.0, 58.0, 16.0, 3.0, 12.0, 18.0, 13.0, 1.0, 7.0, 14.0, 18.0, 10.0, 2.0, 7.0, 22.0	0
P05374	27.0, 33.0, 57.0, 38.0, 8.0, 27.0, 42.0, 46.0, 18.0, 69.0, 94.0, 53.0, 17.0, 60.0, 23.0, 67.0, 58.0, 22.0, 50.0, 60.0	0
P21951	103.0, 97.0, 128.0, 137.0, 33.0, 86.0, 155.0, 105.0, 40.0, 152.0, 226.0, 185.0, 56.0, 112.0, 92.0, 165.0, 104.0, 30.0, 90.0, 126.0	0
P34216	125.0, 38.0, 111.0, 81.0, 3.0, 107.0, 111.0, 51.0, 21.0, 53.0, 117.0, 71.0, 20.0, 46.0, 81.0, 148.0, 106.0, 8.0, 14.0, 69.0	0
P47133	19.0, 9.0, 20.0, 13.0, 4.0, 11.0, 27.0, 9.0, 0.0, 17.0, 44.0, 29.0, 9.0, 10.0, 3.0, 17.0, 16.0, 3.0, 17.0, 15.0	0
P39010	44.0, 24.0, 46.0, 46.0, 12.0, 21.0, 40.0, 51.0, 21.0, 49.0, 87.0, 40.0, 14.0, 49.0, 31.0, 50.0, 49.0, 15.0, 22.0, 53.0	0
P40986	18.0, 29.0, 22.0, 28.0, 5.0, 22.0, 17.0, 22.0, 15.0, 31.0, 37.0, 35.0, 13.0, 26.0, 27.0, 50.0, 26.0, 11.0, 27.0, 30.0	0
P32324	68.0, 41.0, 26.0, 58.0, 8.0, 32.0, 55.0, 59.0, 16.0, 50.0, 69.0, 61.0, 23.0, 35.0, 40.0, 44.0, 48.0, 8.0, 20.0, 81.0	0
P39013	11.0, 13.0, 33.0, 30.0, 4.0, 18.0, 25.0, 9.0, 3.0, 26.0, 38.0, 34.0, 5.0, 11.0, 16.0, 32.0, 11.0, 5.0, 10.0, 15.0	0
P53858	35.0, 45.0, 58.0, 75.0, 3.0, 32.0, 82.0, 26.0, 16.0, 46.0, 67.0, 68.0, 17.0, 35.0, 49.0, 120.0, 63.0, 0.0, 19.0, 36.0	0
P32457	16.0, 17.0, 37.0, 35.0, 3.0, 35.0, 56.0, 25.0, 13.0, 36.0, 45.0, 55.0, 8.0, 22.0, 18.0, 41.0, 16.0, 3.0, 14.0, 25.0	0
P38213	39.0, 36.0, 57.0, 40.0, 10.0, 22.0, 43.0, 30.0, 17.0, 29.0, 64.0, 69.0, 15.0, 25.0, 44.0, 101.0, 57.0, 4.0, 22.0, 12.0	0
P38736	12.0, 14.0, 16.0, 11.0, 2.0, 21.0, 10.0, 6.0, 4.0, 20.0, 21.0, 13.0, 2.0, 9.0, 5.0, 24.0, 19.0, 3.0, 2.0, 9.0	0
P36108	18.0, 15.0, 14.0, 16.0, 0.0, 21.0, 22.0, 11.0, 1.0, 11.0, 22.0, 18.0, 11.0, 6.0, 7.0, 14.0, 10.0, 1.0, 1.0, 13.0	0
P25087	36.0, 17.0, 19.0, 23.0, 4.0, 12.0, 33.0, 29.0, 8.0, 12.0, 27.0, 30.0, 11.0, 19.0, 11.0, 18.0, 22.0, 5.0, 23.0, 24.0	0
P41818	10.0, 10.0, 14.0, 27.0, 1.0, 13.0, 32.0, 8.0, 6.0, 10.0, 15.0, 23.0, 4.0, 7.0, 14.0, 10.0, 13.0, 1.0, 5.0, 6.0	0
P08638	51.0, 44.0, 60.0, 41.0, 14.0, 33.0, 70.0, 31.0, 15.0, 53.0, 78.0, 54.0, 23.0, 34.0, 39.0, 95.0, 60.0, 11.0, 26.0, 54.0	0
P32797	48.0, 45.0, 49.0, 58.0, 20.0, 43.0, 59.0, 31.0, 21.0, 64.0, 89.0, 62.0, 14.0, 51.0, 47.0, 97.0, 48.0, 4.0, 28.0, 46.0	0
P04806	32.0, 18.0, 18.0, 36.0, 4.0, 15.0, 35.0, 42.0, 9.0, 33.0, 48.0, 39.0, 13.0, 17.0, 25.0, 24.0, 29.0, 4.0, 16.0, 28.0	0
P43610	43.0, 31.0, 73.0, 66.0, 8.0, 33.0, 54.0, 39.0, 14.0, 52.0, 107.0, 79.0, 22.0, 35.0, 22.0, 58.0, 50.0, 8.0, 19.0, 40.0	0
P38853	53.0, 42.0, 86.0, 84.0, 5.0, 49.0, 96.0, 49.0, 33.0, 66.0, 98.0, 90.0, 19.0, 38.0, 63.0, 114.0, 75.0, 9.0, 29.0, 66.0	0
Q06001	11.0, 24.0, 36.0, 25.0, 5.0, 15.0, 36.0, 27.0, 12.0, 40.0, 39.0, 48.0, 8.0, 19.0, 20.0, 47.0, 34.0, 0.0, 11.0, 21.0	0
Q12398	17.0, 18.0, 42.0, 29.0, 5.0, 27.0, 22.0, 15.0, 13.0, 22.0, 32.0, 26.0, 9.0, 14.0, 28.0, 48.0, 32.0, 0.0, 15.0, 20.0	0
P33417	37.0, 16.0, 56.0, 18.0, 1.0, 124.0, 24.0, 22.0, 18.0, 18.0, 45.0, 27.0, 10.0, 13.0, 44.0, 53.0, 32.0, 4.0, 20.0, 15.0	0
P38439	21.0, 33.0, 30.0, 59.0, 2.0, 23.0, 74.0, 15.0, 8.0, 19.0, 20.0, 29.0, 5.0, 15.0, 13.0, 38.0, 27.0, 2.0, 10.0, 21.0	0
P39732	38.0, 42.0, 50.0, 27.0, 10.0, 28.0, 41.0, 15.0, 18.0, 51.0, 87.0, 66.0, 13.0, 24.0, 47.0, 93.0, 42.0, 10.0, 23.0, 35.0	0
P48566	25.0, 35.0, 51.0, 44.0, 8.0, 28.0, 41.0, 34.0, 19.0, 32.0, 59.0, 50.0, 11.0, 30.0, 26.0, 55.0, 18.0, 12.0, 19.0, 36.0	0
P34239	29.0, 44.0, 64.0, 40.0, 10.0, 30.0, 43.0, 35.0, 13.0, 64.0, 79.0, 49.0, 18.0, 32.0, 40.0, 114.0, 52.0, 8.0, 29.0, 35.0	0
Q12176	56.0, 31.0, 65.0, 96.0, 2.0, 45.0, 97.0, 37.0, 17.0, 52.0, 96.0, 108.0, 11.0, 46.0, 28.0, 100.0, 51.0, 5.0, 31.0, 51.0	0
Q01560	21.0, 38.0, 14.0, 18.0, 1.0, 21.0, 42.0, 62.0, 11.0, 9.0, 16.0, 8.0, 5.0, 19.0, 51.0, 29.0, 10.0, 1.0, 20.0, 18.0	0
P43563	17.0, 11.0, 21.0, 9.0, 0.0, 22.0, 12.0, 7.0, 12.0, 16.0, 22.0, 19.0, 7.0, 24.0, 19.0, 28.0, 14.0, 4.0, 9.0, 14.0	0
Q04377	28.0, 33.0, 38.0, 47.0, 6.0, 34.0, 60.0, 21.0, 18.0, 68.0, 96.0, 58.0, 21.0, 30.0, 25.0, 54.0, 44.0, 5.0, 22.0, 39.0	0
P53901	16.0, 28.0, 35.0, 31.0, 5.0, 9.0, 21.0, 13.0, 10.0, 19.0, 32.0, 23.0, 12.0, 12.0, 37.0, 48.0, 27.0, 2.0, 13.0, 16.0	0
P23900	51.0, 29.0, 55.0, 35.0, 6.0, 25.0, 28.0, 49.0, 18.0, 29.0, 41.0, 29.0, 22.0, 32.0, 34.0, 69.0, 43.0, 10.0, 25.0, 39.0	0
P11927	12.0, 26.0, 44.0, 26.0, 2.0, 18.0, 35.0, 10.0, 6.0, 28.0, 33.0, 48.0, 10.0, 15.0, 20.0, 40.0, 25.0, 3.0, 16.0, 16.0	0
P38590	19.0, 20.0, 24.0, 25.0, 4.0, 13.0, 29.0, 17.0, 14.0, 27.0, 49.0, 32.0, 15.0, 14.0, 39.0, 72.0, 35.0, 2.0, 13.0, 26.0	0
P41940	18.0, 10.0, 19.0, 19.0, 3.0, 5.0, 25.0, 30.0, 6.0, 30.0, 34.0, 30.0, 6.0, 12.0, 22.0, 17.0, 23.0, 3.0, 10.0, 39.0	0
P00817	22.0, 6.0, 16.0, 24.0, 1.0, 7.0, 19.0, 16.0, 6.0, 27.0, 17.0, 29.0, 3.0, 11.0, 20.0, 13.0, 19.0, 6.0, 11.0, 14.0	1
P32787	15.0, 13.0, 9.0, 13.0, 7.0, 8.0, 16.0, 23.0, 5.0, 15.0, 17.0, 30.0, 4.0, 10.0, 11.0, 20.0, 20.0, 5.0, 10.0, 18.0	0
P39016	48.0, 20.0, 111.0, 33.0, 10.0, 51.0, 25.0, 30.0, 25.0, 61.0, 77.0, 41.0, 22.0, 48.0, 44.0, 105.0, 48.0, 1.0, 21.0, 38.0	0
P25333	41.0, 29.0, 39.0, 25.0, 16.0, 17.0, 32.0, 37.0, 18.0, 31.0, 37.0, 52.0, 19.0, 18.0, 33.0, 69.0, 36.0, 4.0, 20.0, 30.0	0
